     0.968420   0.00403770
     0.968564   0.00419660
     0.968708   0.00438397
     0.968852   0.00461654
     0.968996   0.00446732
     0.969139   0.00460390
     0.969283   0.00444633
     0.969427   0.00458579
     0.969571   0.00471018
     0.969715   0.00496137
     0.969858   0.00472595
     0.970002   0.00505199
     0.970146   0.00484882
     0.970290   0.00458701
     0.970434   0.00466331
     0.970578   0.00510879
     0.970721   0.00535962
     0.970865   0.00540063
     0.971009   0.00495710
     0.971153   0.00503620
     0.971297   0.00525778
     0.971440   0.00535955
     0.971584   0.00533858
     0.971728   0.00533144
     0.971872   0.00537257
     0.972016   0.00552764
     0.972159   0.00569195
     0.972303   0.00588830
     0.972447   0.00569199
     0.972591   0.00586419
     0.972734   0.00578100
     0.972878   0.00597107
     0.973022   0.00613429
     0.973166   0.00592381
     0.973310   0.00602236
     0.973453   0.00619476
     0.973597   0.00609555
     0.973741   0.00571648
     0.973885   0.00591270
     0.974028   0.00629640
     0.974172   0.00677027
     0.974316   0.00698381
     0.974460   0.00639938
     0.974603   0.00614505
     0.974747   0.00673117
     0.974891   0.00703942
     0.975035   0.00679562
     0.975178   0.00688944
     0.975322   0.00695072
     0.975466   0.00708569
     0.975610   0.00703271
     0.975753   0.00688734
     0.975897   0.00698757
     0.976041   0.00717028
     0.976184   0.00709305
     0.976328   0.00755023
     0.976472   0.00721573
     0.976616   0.00738006
     0.976759   0.00765732
     0.976903   0.00782227
     0.977047   0.00793391
     0.977190   0.00842468
     0.977334   0.00855704
     0.977478   0.00838024
     0.977622   0.00846094
     0.977765   0.00835682
     0.977909   0.00831635
     0.978053   0.00803171
     0.978196   0.00842506
     0.978340   0.00814490
     0.978484   0.00805344
     0.978627   0.00844419
     0.978771   0.00879243
     0.978915   0.00882077
     0.979058   0.00862462
     0.979202   0.00931894
     0.979346   0.00840573
     0.979489   0.00876997
     0.979633   0.00908650
     0.979777   0.00903638
     0.979920   0.00940361
     0.980064   0.00983255
     0.980208   0.00983716
     0.980351   0.00909866
     0.980495   0.00948710
     0.980639   0.00974873
     0.980782    0.0104176
     0.980926    0.0102593
     0.981070    0.0103216
     0.981213    0.0102263
     0.981357    0.0105085
     0.981501    0.0108025
     0.981644    0.0107738
     0.981788    0.0107281
     0.981932    0.0106645
     0.982075    0.0111459
     0.982219    0.0115087
     0.982362    0.0114403
     0.982506    0.0113462
     0.982650    0.0110528
     0.982793    0.0110925
     0.982937    0.0116520
     0.983081    0.0119494
     0.983224    0.0122540
     0.983368    0.0118181
     0.983511    0.0122317
     0.983655    0.0122713
     0.983799    0.0125534
     0.983942    0.0126160
     0.984086    0.0125672
     0.984229    0.0125271
     0.984373    0.0127529
     0.984517    0.0128403
     0.984660    0.0128368
     0.984804    0.0126066
     0.984947    0.0130251
     0.985091    0.0125284
     0.985235    0.0132006
     0.985378    0.0130093
     0.985522    0.0136078
     0.985665    0.0136692
     0.985809    0.0137493
     0.985952    0.0138731
     0.986096    0.0139973
     0.986240    0.0142903
     0.986383    0.0147611
     0.986527    0.0145483
     0.986670    0.0144528
     0.986814    0.0145558
     0.986957    0.0147286
     0.987101    0.0148337
     0.987245    0.0152587
     0.987388    0.0156826
     0.987532    0.0159036
     0.987675    0.0153883
     0.987819    0.0156294
     0.987962    0.0158555
     0.988106    0.0156336
     0.988249    0.0162701
     0.988393    0.0165313
     0.988536    0.0172245
     0.988680    0.0166837
     0.988824    0.0161761
     0.988967    0.0169324
     0.989111    0.0169846
     0.989254    0.0171846
     0.989398    0.0171358
     0.989541    0.0178586
     0.989685    0.0176924
     0.989828    0.0179547
     0.989972    0.0176442
     0.990115    0.0179814
     0.990259    0.0178984
     0.990402    0.0186486
     0.990546    0.0179335
     0.990689    0.0181704
     0.990833    0.0187463
     0.990976    0.0189392
     0.991120    0.0192068
     0.991263    0.0187368
     0.991407    0.0195244
     0.991550    0.0191591
     0.991694    0.0191249
     0.991837    0.0196155
     0.991981    0.0202226
     0.992124    0.0200319
     0.992268    0.0205387
     0.992411    0.0203914
     0.992555    0.0205466
     0.992698    0.0210639
     0.992842    0.0210617
     0.992985    0.0211037
     0.993128    0.0208956
     0.993272    0.0214177
     0.993415    0.0219632
     0.993559    0.0216201
     0.993702    0.0222734
     0.993846    0.0221411
     0.993989    0.0221460
     0.994133    0.0225652
     0.994276    0.0226860
     0.994420    0.0225656
     0.994563    0.0225216
     0.994706    0.0232530
     0.994850    0.0240806
     0.994993    0.0234279
     0.995137    0.0230594
     0.995280    0.0233517
     0.995424    0.0234595
     0.995567    0.0240018
     0.995710    0.0245172
     0.995854    0.0246339
     0.995997    0.0247474
     0.996141    0.0246282
     0.996284    0.0255176
     0.996428    0.0252772
     0.996571    0.0251743
     0.996714    0.0259759
     0.996858    0.0256778
     0.997001    0.0252736
     0.997145    0.0262523
     0.997288    0.0260611
     0.997431    0.0260225
     0.997575    0.0266870
     0.997718    0.0267862
     0.997862    0.0269675
     0.998005    0.0278970
     0.998148    0.0278506
     0.998292    0.0277281
     0.998435    0.0278681
     0.998579    0.0279081
     0.998722    0.0283425
     0.998865    0.0284425
     0.999009    0.0285777
     0.999152    0.0288144
     0.999295    0.0287063
     0.999439    0.0285504
     0.999582    0.0284714
     0.999726    0.0290862
     0.999869    0.0292816
      1.00001    0.0291696
      1.00016    0.0292163
      1.00030    0.0296116
      1.00044    0.0299715
      1.00059    0.0299632
      1.00073    0.0301680
      1.00087    0.0306665
      1.00102    0.0306535
      1.00116    0.0306713
      1.00130    0.0308604
      1.00145    0.0318221
      1.00159    0.0307346
      1.00173    0.0322195
      1.00188    0.0319410
      1.00202    0.0317794
      1.00216    0.0320356
      1.00231    0.0322803
      1.00245    0.0322866
      1.00259    0.0321971
      1.00274    0.0316794
      1.00288    0.0323544
      1.00302    0.0335728
      1.00317    0.0323427
      1.00331    0.0321250
      1.00345    0.0326830
      1.00360    0.0331465
      1.00374    0.0337726
      1.00388    0.0325244
      1.00403    0.0334525
      1.00417    0.0332466
      1.00431    0.0326759
      1.00445    0.0330399
      1.00460    0.0329458
      1.00474    0.0330355
      1.00488    0.0335155
      1.00503    0.0337470
      1.00517    0.0336194
      1.00531    0.0339708
      1.00546    0.0342197
      1.00560    0.0342479
      1.00575    0.0346072
      1.00589    0.0347871
      1.00603    0.0356508
      1.00618    0.0360585
      1.00632    0.0362562
      1.00646    0.0367229
      1.00661    0.0371503
      1.00675    0.0370311
      1.00689    0.0373678
      1.00703    0.0388558
      1.00718    0.0381075
      1.00732    0.0379957
      1.00746    0.0389094
      1.00761    0.0392234
      1.00775    0.0401423
      1.00789    0.0401481
      1.00804    0.0398275
      1.00818    0.0411317
      1.00832    0.0406209
      1.00847    0.0406078
      1.00861    0.0418210
      1.00875    0.0418697
      1.00890    0.0418844
      1.00904    0.0432165
      1.00918    0.0424597
      1.00933    0.0432189
      1.00947    0.0435101
      1.00961    0.0437856
      1.00976    0.0441249
      1.00990    0.0435940
      1.01004    0.0441387
      1.01019    0.0437777
      1.01033    0.0446610
      1.01047    0.0449764
      1.01061    0.0444886
      1.01076    0.0443038
      1.01090    0.0450982
      1.01104    0.0461112
      1.01119    0.0455325
      1.01133    0.0459662
      1.01147    0.0459740
      1.01162    0.0456875
      1.01176    0.0460097
      1.01190    0.0462294
      1.01205    0.0459110
      1.01219    0.0449247
      1.01233    0.0439517
      1.01248    0.0442776
      1.01262    0.0447907
      1.01276    0.0438232
      1.01291    0.0459275
      1.01305    0.0467354
      1.01319    0.0484390
      1.01334    0.0487444
      1.01348    0.0488323
      1.01362    0.0500045
      1.01376    0.0496357
      1.01391    0.0504266
      1.01405    0.0509547
      1.01419    0.0509028
      1.01434    0.0513081
      1.01448    0.0514753
      1.01462    0.0510027
      1.01477    0.0511872
      1.01491    0.0524809
      1.01505    0.0528488
      1.01520    0.0530520
      1.01534    0.0533456
      1.01548    0.0529776
      1.01563    0.0530503
      1.01577    0.0534633
      1.01591    0.0540885
      1.01605    0.0543019
      1.01620    0.0551675
      1.01634    0.0553195
      1.01648    0.0550590
      1.01663    0.0552642
      1.01677    0.0555581
      1.01691    0.0556931
      1.01706    0.0561561
      1.01720    0.0551931
      1.01734    0.0568974
      1.01749    0.0572331
      1.01763    0.0561693
      1.01777    0.0567042
      1.01792    0.0574332
      1.01806    0.0583153
      1.01820    0.0572066
      1.01834    0.0581421
      1.01849    0.0589858
      1.01863    0.0585397
      1.01877    0.0593905
      1.01892    0.0598282
      1.01906    0.0595961
      1.01920    0.0596578
      1.01935    0.0604549
      1.01949    0.0597657
      1.01963    0.0607964
      1.01978    0.0605718
      1.01992    0.0612594
      1.02006    0.0620607
      1.02021    0.0618989
      1.02035    0.0620573
      1.02049    0.0619680
      1.02063    0.0626830
      1.02078    0.0624372
      1.02092    0.0619811
      1.02106    0.0628997
      1.02121    0.0636690
      1.02135    0.0640520
      1.02149    0.0635932
      1.02164    0.0647643
      1.02178    0.0644700
      1.02192    0.0639945
      1.02206    0.0652851
      1.02221    0.0655021
      1.02235    0.0654869
      1.02249    0.0647202
      1.02264    0.0655603
      1.02278    0.0659251
      1.02292    0.0657064
      1.02306    0.0660088
      1.02321    0.0665413
      1.02335    0.0664465
      1.02349    0.0662429
      1.02364    0.0672257
      1.02378    0.0669774
      1.02392    0.0669766
      1.02407    0.0673568
      1.02421    0.0691803
      1.02435    0.0692603
      1.02450    0.0692556
      1.02464    0.0694154
      1.02478    0.0697008
      1.02492    0.0697114
      1.02507    0.0696697
      1.02521    0.0688460
      1.02535    0.0694818
      1.02550    0.0707443
      1.02564    0.0702529
      1.02578    0.0702551
      1.02593    0.0709280
      1.02607    0.0704769
      1.02621    0.0702858
      1.02635    0.0718255
      1.02650    0.0712115
      1.02664    0.0709958
      1.02678    0.0723131
      1.02693    0.0719512
      1.02707    0.0720945
      1.02721    0.0729165
      1.02735    0.0738017
      1.02750    0.0731832
      1.02764    0.0741796
      1.02778    0.0739576
      1.02793    0.0741901
      1.02807    0.0745901
      1.02821    0.0748341
      1.02836    0.0752119
      1.02850    0.0750129
      1.02864    0.0759923
      1.02878    0.0759201
      1.02893    0.0761643
      1.02907    0.0755977
      1.02921    0.0775176
      1.02936    0.0770428
      1.02950    0.0764667
      1.02964    0.0773994
      1.02979    0.0780866
      1.02993    0.0756742
      1.03007    0.0774515
      1.03021    0.0781976
      1.03036    0.0772159
      1.03050    0.0774839
      1.03064    0.0777250
      1.03078    0.0780574
      1.03093    0.0788605
      1.03107    0.0784418
      1.03121    0.0794954
      1.03136    0.0795710
      1.03150    0.0793797
      1.03164    0.0808766
      1.03179    0.0801973
      1.03193    0.0804129
      1.03207    0.0807583
      1.03221    0.0803260
      1.03236    0.0813022
      1.03250    0.0818519
      1.03264    0.0804289
      1.03279    0.0817476
      1.03293    0.0817949
      1.03307    0.0819756
      1.03321    0.0812069
      1.03336    0.0810115
      1.03350    0.0819945
      1.03364    0.0822049
      1.03378    0.0828248
      1.03393    0.0837030
      1.03407    0.0838694
      1.03421    0.0840475
      1.03436    0.0842907
      1.03450    0.0844954
      1.03464    0.0851634
      1.03479    0.0759660
      1.03493    0.0586952
      1.03507    0.0729340
      1.03521    0.0845889
      1.03536    0.0842930
      1.03550    0.0851192
      1.03564    0.0857073
      1.03578    0.0851299
      1.03593    0.0870054
      1.03607    0.0851835
      1.03621    0.0863055
      1.03636    0.0858593
      1.03650    0.0874605
      1.03664    0.0871847
      1.03679    0.0871965
      1.03693    0.0880364
      1.03707    0.0875334
      1.03721    0.0893082
      1.03736    0.0879655
      1.03750    0.0889333
      1.03764    0.0884386
      1.03779    0.0887306
      1.03793    0.0899510
      1.03807    0.0903558
      1.03821    0.0897089
      1.03836    0.0904387
      1.03850    0.0898227
      1.03864    0.0912060
      1.03878    0.0897870
      1.03893    0.0907531
      1.03907    0.0911041
      1.03921    0.0910977
      1.03936    0.0924026
      1.03950    0.0925301
      1.03964    0.0914883
      1.03978    0.0929965
      1.03993    0.0928099
      1.04007    0.0929552
      1.04021    0.0925916
      1.04035    0.0931971
      1.04050    0.0931767
      1.04064    0.0940167
      1.04078    0.0943265
      1.04093    0.0952183
      1.04107    0.0938369
      1.04121    0.0938475
      1.04135    0.0930306
      1.04150    0.0944886
      1.04164    0.0944786
      1.04178    0.0931808
      1.04192    0.0885225
      1.04207    0.0942905
      1.04221    0.0949173
      1.04235    0.0954110
      1.04250    0.0956162
      1.04264    0.0949768
      1.04278    0.0956495
      1.04292    0.0955393
      1.04307    0.0965453
      1.04321    0.0957628
      1.04335    0.0963503
      1.04350    0.0966843
      1.04364    0.0962333
      1.04378    0.0909195
      1.04392    0.0962910
      1.04406    0.0981303
      1.04421    0.0982593
      1.04435    0.0973636
      1.04449    0.0976839
      1.04464    0.0984204
      1.04478    0.0974672
      1.04492    0.0978602
      1.04506    0.0992113
      1.04521    0.0990949
      1.04535    0.0987679
      1.04549    0.0994377
      1.04563    0.0985136
      1.04578    0.0988671
      1.04592     0.100069
      1.04606     0.100574
      1.04621     0.100998
      1.04635     0.100391
      1.04649     0.101028
      1.04663    0.0999113
      1.04678    0.0994766
      1.04692     0.101374
      1.04706     0.100608
      1.04720     0.100883
      1.04735     0.102259
      1.04749     0.101732
      1.04763     0.102569
      1.04778     0.101799
      1.04792     0.102371
      1.04806     0.102313
      1.04820     0.101902
      1.04835     0.103544
      1.04849     0.104020
      1.04863     0.102798
      1.04877     0.102361
      1.04892     0.101391
      1.04906     0.102351
      1.04920     0.103351
      1.04934     0.103384
      1.04949     0.103620
      1.04963     0.103884
      1.04977     0.104399
      1.04991     0.104624
      1.05006     0.105650
      1.05020     0.106056
      1.05034     0.104729
      1.05049     0.105963
      1.05063     0.105404
      1.05077     0.106003
      1.05091     0.105592
      1.05105     0.105747
      1.05120     0.106296
      1.05134     0.105421
      1.05148     0.106428
      1.05163     0.106865
      1.05177     0.108335
      1.05191     0.107329
      1.05205     0.106828
      1.05220     0.107991
      1.05234     0.108191
      1.05248     0.108614
      1.05262     0.108388
      1.05277     0.108206
      1.05291     0.108483
      1.05305     0.106696
      1.05319     0.107479
      1.05334     0.107901
      1.05348     0.107781
      1.05362     0.108508
      1.05376     0.109545
      1.05391     0.108014
      1.05405     0.108401
      1.05419     0.109253
      1.05433     0.109997
      1.05448     0.109174
      1.05462     0.109565
      1.05476     0.110112
      1.05491     0.109075
      1.05505     0.110465
      1.05519     0.109652
      1.05533     0.109458
      1.05547     0.110535
      1.05562     0.105680
      1.05576     0.109840
      1.05590     0.110556
      1.05605     0.111227
      1.05619     0.111129
      1.05633     0.110737
      1.05647     0.112780
      1.05661     0.111562
      1.05676     0.111877
      1.05690     0.112266
      1.05704     0.112935
      1.05719     0.111450
      1.05733     0.112896
      1.05747     0.113600
      1.05761     0.112194
      1.05775     0.113799
      1.05790     0.113380
      1.05804     0.112628
      1.05818     0.112845
      1.05833     0.112287
      1.05847     0.114667
      1.05861     0.114447
      1.05875     0.114444
      1.05889     0.114072
      1.05904     0.114717
      1.05918     0.114637
      1.05932     0.116078
      1.05947     0.114817
      1.05961     0.115137
      1.05975     0.115040
      1.05989     0.115428
      1.06003     0.115340
      1.06018     0.114469
      1.06032     0.115781
      1.06046     0.117545
      1.06061     0.116281
      1.06075     0.115940
      1.06089     0.114985
      1.06103     0.116001
      1.06117     0.115284
      1.06132     0.116390
      1.06146     0.115722
      1.06160     0.116243
      1.06174     0.117131
      1.06189     0.117959
      1.06203     0.116370
      1.06217     0.116177
      1.06231     0.116763
      1.06246     0.116652
      1.06260     0.116558
      1.06274     0.117581
      1.06288     0.117607
      1.06303     0.117580
      1.06317     0.117605
      1.06331     0.119203
      1.06345     0.118486
      1.06360     0.118647
      1.06374     0.119046
      1.06388     0.118319
      1.06402     0.117531
      1.06416     0.118597
      1.06431     0.119835
      1.06445     0.120275
      1.06459     0.118536
      1.06474     0.118547
      1.06488     0.119094
      1.06502     0.119435
      1.06516     0.120716
      1.06530     0.120458
      1.06545     0.120653
      1.06559     0.120091
      1.06573     0.120583
      1.06587     0.120967
      1.06602     0.120614
      1.06616     0.121349
      1.06630     0.120998
      1.06644     0.121023
      1.06659     0.120043
      1.06673     0.121630
      1.06687     0.121241
      1.06701     0.122960
      1.06716     0.121431
      1.06730     0.122257
      1.06744     0.121173
      1.06758     0.121306
      1.06772     0.123423
      1.06787     0.122965
      1.06801     0.121432
      1.06815     0.120719
      1.06829     0.121776
      1.06844     0.122392
      1.06858     0.122239
      1.06872     0.122492
      1.06886     0.122216
      1.06901     0.123681
      1.06915     0.122775
      1.06929     0.124146
      1.06943     0.122391
      1.06957     0.123532
      1.06972     0.124178
      1.06986     0.122797
      1.07000     0.123525
      1.07014     0.123807
      1.07029     0.121363
      1.07043     0.122979
      1.07057     0.122732
      1.07071     0.124550
      1.07086     0.125485
      1.07100     0.125038
      1.07114     0.126119
      1.07128     0.126312
      1.07142     0.124806
      1.07157     0.125935
      1.07171     0.125517
      1.07185     0.123613
      1.07199     0.124201
      1.07214     0.125927
      1.07228     0.125022
      1.07242     0.125653
      1.07256     0.125754
      1.07271     0.125440
      1.07285     0.126632
      1.07299     0.126788
      1.07313     0.125531
      1.07327     0.127522
      1.07342     0.126690
      1.07356     0.126010
      1.07370     0.127285
      1.07384     0.127671
      1.07399     0.127649
      1.07413     0.126258
      1.07427     0.126755
      1.07441     0.128108
      1.07456     0.126707
      1.07470     0.125697
      1.07484     0.127247
      1.07498     0.127852
      1.07512     0.128470
      1.07527     0.127936
      1.07541     0.126633
      1.07555     0.128043
      1.07569     0.128809
      1.07583     0.128595
      1.07598     0.127962
      1.07612     0.129472
      1.07626     0.129450
      1.07640     0.129436
      1.07655     0.128483
      1.07669     0.128370
      1.07683     0.129494
      1.07697     0.128859
      1.07712     0.128904
      1.07726     0.128228
      1.07740     0.128021
      1.07754     0.127658
      1.07768     0.129012
      1.07783     0.128837
      1.07797     0.130255
      1.07811     0.129115
      1.07825     0.129339
      1.07840     0.130180
      1.07854     0.130369
      1.07868     0.130800
      1.07882     0.130228
      1.07896     0.129742
      1.07911     0.130384
      1.07925     0.130100
      1.07939     0.129683
      1.07953     0.130884
      1.07967     0.132090
      1.07982     0.131126
      1.07996     0.131696
      1.08010     0.130919
      1.08024     0.128783
      1.08039     0.129457
      1.08053     0.128810
      1.08067     0.131176
      1.08081     0.131236
      1.08096     0.131264
      1.08110     0.132014
      1.08124     0.130404
      1.08138     0.130138
      1.08152     0.130740
      1.08167     0.129598
      1.08181     0.131515
      1.08195     0.132651
      1.08209     0.131659
      1.08223     0.131306
      1.08238     0.132527
      1.08252     0.131681
      1.08266     0.131203
      1.08280     0.131277
      1.08294     0.132087
      1.08309     0.130024
      1.08323     0.130795
      1.08337     0.126147
      1.08351     0.125805
      1.08365     0.130405
      1.08380     0.132241
      1.08394     0.132987
      1.08408     0.132638
      1.08422     0.133219
      1.08437     0.131697
      1.08451     0.132589
      1.08465     0.133263
      1.08479     0.133940
      1.08493     0.133565
      1.08508     0.132380
      1.08522     0.132837
      1.08536     0.132547
      1.08550     0.134548
      1.08564     0.133795
      1.08579     0.132768
      1.08593     0.130283
      1.08607     0.129413
      1.08621     0.126972
      1.08635     0.130604
      1.08650     0.132964
      1.08664     0.139759
      1.08678     0.134299
      1.08692     0.134226
      1.08706     0.132146
      1.08721     0.133009
      1.08735     0.133134
      1.08749     0.134991
      1.08763     0.133977
      1.08778     0.132289
      1.08792     0.134279
      1.08806     0.132718
      1.08820     0.134519
      1.08834     0.132828
      1.08849     0.132133
      1.08863     0.133397
      1.08877     0.134951
      1.08891     0.133048
      1.08905     0.132147
      1.08920     0.131832
      1.08934     0.132725
      1.08948     0.131497
      1.08962     0.133397
      1.08976     0.132437
      1.08991     0.132966
      1.09005     0.131789
      1.09019     0.130845
      1.09033     0.129543
      1.09047     0.130217
      1.09062     0.130402
      1.09076     0.131566
      1.09090     0.132077
      1.09104     0.131048
      1.09118     0.132166
      1.09133     0.131780
      1.09147     0.132011
      1.09161     0.129971
      1.09175     0.130105
      1.09189     0.130525
      1.09204     0.130220
      1.09218     0.129810
      1.09232     0.129692
      1.09246     0.122515
      1.09260     0.120641
      1.09275     0.119347
      1.09289     0.123750
      1.09303     0.124911
      1.09317     0.123526
      1.09331     0.121713
      1.09346     0.120261
      1.09360     0.118788
      1.09374     0.118742
      1.09388     0.119377
      1.09402     0.119964
      1.09417     0.120160
      1.09431     0.120837
      1.09445     0.120502
      1.09459     0.118379
      1.09473     0.119981
      1.09488     0.118587
      1.09502     0.122247
      1.09516     0.127158
      1.09530     0.127709
      1.09544     0.128044
      1.09559     0.127638
      1.09573     0.125814
      1.09587     0.125397
      1.09601     0.125901
      1.09615     0.129539
      1.09630     0.129899
      1.09644     0.132186
      1.09658     0.132354
      1.09672     0.133701
      1.09686     0.133833
      1.09701     0.134009
      1.09715     0.134325
      1.09729     0.136526
      1.09743     0.133136
      1.09757     0.134727
      1.09772     0.132782
      1.09786     0.132500
      1.09800     0.132491
      1.09814     0.134407
      1.09828     0.136214
      1.09842     0.136730
      1.09857     0.136432
      1.09871     0.134484
      1.09885     0.132436
      1.09899     0.134083
      1.09913     0.135444
      1.09928     0.136193
      1.09942     0.135128
      1.09956     0.130685
      1.09970     0.128682
      1.09984     0.132178
      1.09999     0.135387
      1.10013     0.135786
      1.10027     0.136965
      1.10041     0.135744
      1.10055     0.134491
      1.10070     0.135903
      1.10084     0.134021
      1.10098     0.132092
      1.10112     0.134920
      1.10126     0.136972
      1.10140     0.138530
      1.10155     0.138010
      1.10169     0.136504
      1.10183     0.133341
      1.10197     0.131820
      1.10211     0.132691
      1.10225     0.135430
      1.10240     0.135854
      1.10254     0.134676
      1.10268     0.137148
      1.10282     0.137880
      1.10296     0.133884
      1.10311     0.134462
      1.10325     0.134325
      1.10339     0.136092
      1.10353     0.137835
      1.10367     0.140456
      1.10381     0.141340
      1.10396     0.137468
      1.10410     0.134766
      1.10424     0.129207
      1.10438     0.128150
      1.10452     0.132953
      1.10467     0.135295
      1.10481     0.138841
      1.10495     0.139702
      1.10509     0.140735
      1.10523     0.140449
      1.10538     0.136440
      1.10552     0.134372
      1.10566     0.136000
      1.10580     0.134663
      1.10594     0.134504
      1.10608     0.131802
      1.10623     0.128184
      1.10637     0.129847
      1.10651     0.129851
      1.10665     0.132702
      1.10679     0.137214
      1.10694     0.139092
      1.10708     0.140917
      1.10722     0.141570
      1.10736     0.140817
      1.10750     0.140539
      1.10764     0.137325
      1.10779     0.135086
      1.10793     0.132589
      1.10807     0.130124
      1.10821     0.130340
      1.10835     0.131495
      1.10849     0.131592
      1.10864     0.128683
      1.10878     0.128983
      1.10892     0.136401
      1.10906     0.137449
      1.10920     0.136047
      1.10934     0.135903
      1.10949     0.137198
      1.10963     0.137449
      1.10977     0.137483
      1.10991     0.137692
      1.11005     0.139165
      1.11020     0.138006
      1.11034     0.134708
      1.11048     0.124459
      1.11062     0.123409
      1.11076     0.126444
      1.11090     0.130088
      1.11105     0.130647
      1.11119     0.127083
      1.11133     0.122531
      1.11147     0.119152
      1.11161     0.128453
      1.11175     0.135703
      1.11190     0.140704
      1.11204     0.135131
      1.11218     0.134002
      1.11232     0.134908
      1.11246     0.133588
      1.11260     0.134320
      1.11275     0.132127
      1.11289     0.121908
      1.11303     0.112870
      1.11317     0.106114
      1.11331     0.110239
      1.11346     0.117116
      1.11360     0.114654
      1.11374     0.110251
      1.11388     0.113282
      1.11402     0.125385
      1.11416     0.129088
      1.11431     0.133805
      1.11445     0.136719
      1.11459     0.133714
      1.11473     0.128579
      1.11487     0.123444
      1.11501    0.0970485
      1.11515    0.0902359
      1.11530    0.0993683
      1.11544     0.108376
      1.11558     0.117941
      1.11572     0.122620
      1.11586     0.123166
      1.11600     0.121634
      1.11615     0.108108
      1.11629    0.0896795
      1.11643    0.0703596
      1.11657    0.0647023
      1.11671    0.0691029
      1.11686    0.0846353
      1.11700     0.102891
      1.11714     0.100305
      1.11728    0.0906214
      1.11742    0.0866001
      1.11756     0.105090
      1.11770     0.124568
      1.11785     0.130082
      1.11799     0.124383
      1.11813     0.113576
      1.11827    0.0945513
      1.11841    0.0967258
      1.11855     0.114699
      1.11870     0.115016
      1.11884    0.0934003
      1.11898    0.0834693
      1.11912    0.0823439
      1.11926    0.0775417
      1.11940    0.0797519
      1.11954     0.102282
      1.11969     0.118471
      1.11983     0.110588
      1.11997     0.100001
      1.12011    0.0974280
      1.12025    0.0805425
      1.12039    0.0784899
      1.12054    0.0994727
      1.12068     0.115463
      1.12082     0.121979
      1.12096     0.126774
      1.12110     0.118996
      1.12124    0.0912208
      1.12139    0.0849929
      1.12153     0.104311
      1.12167     0.112164
      1.12181    0.0861523
      1.12195    0.0625705
      1.12209    0.0695373
      1.12223    0.0701881
      1.12238    0.0572156
      1.12252    0.0556234
      1.12266    0.0530333
      1.12280    0.0684614
      1.12294    0.0958629
